Date,Open,High,Low,Close,Volume,Trades,Value
2004-01-06,0.00,NA,NA,1.10,NA,NA,NA
2004-01-07,1.10,NA,NA,1.10,NA,NA,NA
2004-01-08,1.10,NA,NA,1.10,NA,NA,NA
2004-01-09,1.10,NA,NA,1.10,NA,NA,NA
2004-01-12,1.10,NA,NA,1.10,NA,NA,NA
2004-01-13,1.10,NA,NA,1.10,NA,NA,NA
2004-01-14,1.10,NA,NA,1.10,NA,NA,NA
2004-01-15,1.10,NA,NA,1.10,NA,NA,NA
2004-01-16,1.10,NA,NA,1.10,NA,NA,NA
2004-01-19,1.10,NA,NA,1.10,NA,NA,NA
2004-01-20,1.10,NA,NA,1.10,NA,NA,NA
2004-01-21,1.10,NA,NA,1.10,NA,NA,NA
2004-01-22,1.10,NA,NA,1.10,NA,NA,NA
2004-01-23,1.10,NA,NA,1.10,NA,NA,NA
2004-01-26,1.10,NA,NA,1.10,NA,NA,NA
2004-01-27,1.10,NA,NA,1.10,NA,NA,NA
2004-01-28,1.10,NA,NA,1.10,NA,NA,NA
2004-01-29,1.10,NA,NA,1.10,NA,NA,NA
2004-01-30,1.10,NA,NA,1.10,NA,NA,NA
2004-02-03,1.10,NA,NA,1.10,NA,NA,NA
2004-02-04,1.10,NA,NA,1.10,NA,NA,NA
2004-02-05,1.10,NA,NA,1.10,NA,NA,NA
2004-02-06,1.10,NA,NA,1.10,NA,NA,NA
2004-02-09,1.10,NA,NA,1.10,NA,NA,NA
2004-02-10,1.10,NA,NA,1.10,NA,NA,NA
2004-02-11,1.10,NA,NA,1.10,NA,NA,NA
2004-02-12,1.10,NA,NA,1.10,NA,NA,NA
2004-02-13,1.10,NA,NA,1.10,NA,NA,NA
2004-02-16,1.10,NA,NA,1.10,NA,NA,NA
2004-02-17,1.10,NA,NA,1.10,NA,NA,NA
2004-02-18,1.10,NA,NA,1.10,NA,NA,NA
2004-02-19,1.10,NA,NA,1.10,NA,NA,NA
2004-02-20,1.10,NA,NA,1.10,NA,NA,NA
2004-02-23,1.10,NA,NA,1.10,NA,NA,NA
2004-02-24,1.10,NA,NA,1.05,NA,NA,NA
2004-02-25,1.05,NA,NA,1.05,NA,NA,NA
2004-02-26,1.05,NA,NA,1.05,NA,NA,NA
2004-02-27,1.05,NA,NA,1.05,NA,NA,NA
2004-03-01,1.05,NA,NA,0.81,NA,NA,NA
2004-03-02,0.81,NA,NA,0.81,NA,NA,NA
2004-03-03,0.81,NA,NA,0.81,NA,NA,NA
2004-03-04,0.81,NA,NA,0.81,NA,NA,NA
2004-03-05,0.81,NA,NA,0.81,NA,NA,NA
2004-03-08,0.81,NA,NA,0.81,NA,NA,NA
2004-03-09,0.81,NA,NA,0.81,NA,NA,NA
2004-03-10,0.81,NA,NA,0.81,NA,NA,NA
2004-03-11,0.81,NA,NA,0.81,NA,NA,NA
2004-03-12,0.81,NA,NA,0.81,NA,NA,NA
2004-03-15,0.81,NA,NA,0.81,NA,NA,NA
2004-03-16,0.81,NA,NA,0.81,NA,NA,NA
2004-03-17,0.81,NA,NA,0.81,NA,NA,NA
2004-03-18,0.81,NA,NA,0.81,NA,NA,NA
2004-03-19,0.81,NA,NA,0.81,NA,NA,NA
2004-03-22,0.81,NA,NA,0.81,NA,NA,NA
2004-03-23,0.81,NA,NA,0.81,NA,NA,NA
2004-03-24,0.81,NA,NA,0.81,NA,NA,NA
2004-03-25,0.81,NA,NA,0.81,NA,NA,NA
2004-03-26,0.81,NA,NA,0.81,NA,NA,NA
2004-03-29,0.81,NA,NA,0.81,NA,NA,NA
2004-03-30,0.81,NA,NA,0.81,NA,NA,NA
2004-03-31,0.81,NA,NA,0.81,NA,NA,NA
2004-04-01,0.81,NA,NA,0.81,NA,NA,NA
2004-04-02,0.81,NA,NA,0.81,NA,NA,NA
2004-04-05,0.81,NA,NA,0.81,NA,NA,NA
2004-04-06,0.81,NA,NA,0.81,NA,NA,NA
2004-04-07,0.81,NA,NA,0.81,NA,NA,NA
2004-04-08,0.81,NA,NA,0.81,NA,NA,NA
2004-04-13,0.81,NA,NA,0.81,NA,NA,NA
2004-04-14,0.81,NA,NA,0.81,NA,NA,NA
2004-04-15,0.81,NA,NA,0.81,NA,NA,NA
2004-04-16,0.81,NA,NA,0.81,NA,NA,NA
