Date,Open,High,Low,Close,Volume,Trades,Value
2006-01-05,0.00,NA,NA,7.75,NA,NA,NA
2006-01-06,7.75,NA,NA,7.75,NA,NA,NA
2006-01-09,7.75,NA,NA,7.75,NA,NA,NA
2006-01-12,7.75,NA,NA,7.75,NA,NA,NA
2006-01-13,7.75,NA,NA,7.75,NA,NA,NA
2006-01-16,7.75,NA,NA,7.75,NA,NA,NA
2006-01-17,7.75,NA,NA,7.75,NA,NA,NA
2006-01-18,7.75,NA,NA,7.75,NA,NA,NA
2006-01-19,7.75,NA,NA,7.75,NA,NA,NA
2006-01-20,7.75,NA,NA,7.75,NA,NA,NA
2006-01-23,7.75,NA,NA,7.75,NA,NA,NA
2006-01-24,7.75,NA,NA,7.75,NA,NA,NA
2006-01-25,7.75,NA,NA,7.75,NA,NA,NA
2006-01-26,7.75,NA,NA,7.75,NA,NA,NA
2006-01-27,7.75,NA,NA,7.75,NA,NA,NA
2006-01-30,7.75,NA,NA,7.75,NA,NA,NA
2006-01-31,7.75,NA,NA,7.75,NA,NA,NA
2006-02-01,7.75,NA,NA,7.75,NA,NA,NA
2006-02-02,7.75,NA,NA,7.75,NA,NA,NA
2006-02-03,7.75,NA,NA,7.75,NA,NA,NA
2006-02-06,7.75,NA,NA,7.75,NA,NA,NA
2006-02-07,7.75,NA,NA,7.75,NA,NA,NA
2006-02-08,7.75,NA,NA,7.75,NA,NA,NA
2006-02-09,7.75,NA,NA,7.75,NA,NA,NA
2006-02-10,7.75,NA,NA,7.75,NA,NA,NA
2006-02-13,7.75,NA,NA,7.75,NA,NA,NA
2006-02-14,7.75,NA,NA,7.75,NA,NA,NA
2006-02-15,7.75,NA,NA,7.75,NA,NA,NA
2006-02-16,7.75,NA,NA,7.75,NA,NA,NA
2006-02-17,7.75,NA,NA,7.75,NA,NA,NA
2006-02-20,7.75,NA,NA,7.75,NA,NA,NA
2006-02-21,7.75,NA,NA,7.75,NA,NA,NA
2006-02-22,7.75,NA,NA,7.75,NA,NA,NA
2006-02-23,7.75,NA,NA,7.75,NA,NA,NA
2006-02-24,7.75,NA,NA,7.75,NA,NA,NA
2006-02-27,7.75,NA,NA,7.75,NA,NA,NA
2006-02-28,7.75,NA,NA,7.75,NA,NA,NA
2006-03-01,7.75,NA,NA,7.75,NA,NA,NA
2006-03-02,7.75,NA,NA,7.75,NA,NA,NA
2006-03-03,7.75,NA,NA,7.75,NA,NA,NA
2006-03-06,7.75,NA,NA,7.75,NA,NA,NA
2006-03-07,7.75,NA,NA,7.75,NA,NA,NA
2006-03-08,7.75,NA,NA,7.75,NA,NA,NA
2006-03-09,7.75,NA,NA,7.75,NA,NA,NA
2006-03-10,7.75,NA,NA,7.75,NA,NA,NA
2006-03-13,7.75,NA,NA,7.75,NA,NA,NA
2006-03-14,7.75,NA,NA,7.75,NA,NA,NA
2006-03-15,7.75,NA,NA,7.75,NA,NA,NA
2006-03-16,7.75,NA,NA,7.75,NA,NA,NA
2006-03-17,7.75,NA,NA,7.75,NA,NA,NA
2006-03-20,7.75,NA,NA,7.75,NA,NA,NA
2006-03-27,7.75,NA,NA,7.75,NA,NA,NA
2006-03-28,7.75,NA,NA,7.75,NA,NA,NA
2006-03-29,7.75,NA,NA,7.75,NA,NA,NA
2006-03-30,7.75,NA,NA,7.37,NA,NA,NA
2006-03-31,7.37,NA,NA,7.75,NA,NA,NA
2006-04-03,7.75,NA,NA,7.75,NA,NA,NA
2006-04-04,7.75,NA,NA,7.75,NA,NA,NA
2006-04-05,7.75,NA,NA,7.75,NA,NA,NA
2006-04-06,7.75,NA,NA,7.75,NA,NA,NA
2006-04-07,7.75,NA,NA,7.75,NA,NA,NA
2006-04-11,7.75,NA,NA,7.75,NA,NA,NA
2006-04-12,7.75,NA,NA,7.75,NA,NA,NA
2006-04-13,7.75,NA,NA,7.75,NA,NA,NA
2006-04-18,7.75,NA,NA,7.75,NA,NA,NA
2006-04-19,7.75,NA,NA,7.75,NA,NA,NA
2006-04-20,7.75,NA,NA,7.75,NA,NA,NA
2006-04-21,7.75,NA,NA,7.75,NA,NA,NA
2006-04-24,7.75,NA,NA,7.75,NA,NA,NA
2006-04-25,7.75,NA,NA,7.75,NA,NA,NA
2006-04-26,7.75,NA,NA,7.75,NA,NA,NA
2006-04-27,7.75,NA,NA,7.75,NA,NA,NA
2006-04-28,7.75,NA,NA,7.75,NA,NA,NA
